Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2025-10-20,2546.96142578125,2577.8475198567253,2535.966341361543,2560.155478278593,747349
2025-10-21,2548.76025390625,2560.854943563004,2541.1637970577553,2553.7580192137502,101019
2025-10-23,2544.662353515625,2576.6480530013264,2539.7643968629645,2558.7559059326,852445
2025-10-24,2503.080810546875,2553.6582947433294,2496.5837154323494,2553.6582947433294,473765
2025-10-27,2491.68603515625,2513.476341705826,2485.988631249864,2503.080842969023,478055
2025-10-28,2493.28515625,2514.8756008331943,2477.992189037716,2493.8849857229015,626988
2025-10-29,2536.265869140625,2598.837989106328,2494.3846930057084,2498.882681833008,1526734
2025-10-30,2525.7705078125,2558.2559819809735,2510.6774031562054,2548.860280911002,783328
2025-10-31,2479.89111328125,2542.36317881131,2463.798211588104,2533.8669778992216,848642
2025-11-03,2465.8974609375,2500.7817659948246,2456.401706629066,2482.889863384171,731108
2025-11-04,2418.718505859375,2487.787474814622,2389.531605766614,2478.69168852868,2072668
2025-11-06,2313.265869140625,2426.0155115751168,2306.5689119424196,2424.0164053051135,1978147
2025-11-07,2368.341064453125,2401.4263703312768,2290.3759211083425,2313.9654723483477,2232889
2025-11-10,2297.3310546875,2314.0957762481394,2290.838596032777,2307.215551504247,577428
2025-11-11,2293.5517578125,2305.2774725648533,2266.1277391204144,2294.7148120582797,654132
2025-11-12,2407.609130859375,2439.587997516291,2287.9314362909995,2310.2195672117296,6895852
2025-11-13,2411.194580078125,2446.855636791042,2391.7167170105436,2424.5675068494074,2791508
2025-11-14,2438.909423828125,2474.667360186821,2404.217417081213,2422.6293500664538,4637753
2025-11-17,2460.899658203125,2473.7937951928034,2419.9179823354043,2458.9005520632363,2672697
2025-11-18,2435.7109375,2477.4923040785425,2433.2120548581197,2460.899625723853,1245215
2025-11-19,2432.0126953125,2448.804991822671,2412.8210809611383,2445.406608965021,774785
2025-11-20,2445.0068359375,2477.7919810569465,2439.30918827435,2449.005048174653,1526556
2025-11-21,2421.217529296875,2455.102281863283,2416.91940214928,2448.9051014333068,547541
2025-11-24,2398.127685546875,2431.212989898014,2392.030558216385,2425.1156185360114,691419
2025-11-25,2331.857177734375,2406.6237935585305,2324.260721087291,2399.8267841142433,2223715
2025-11-26,2313.96533203125,2355.9465605173464,2308.9675667352863,2320.1625121919433,1026965
2025-11-27,2253.9921875,2319.462914010532,2241.99755058204,2308.967606707317,1474038
2025-11-28,2279.180908203125,2329.958254007972,2246.7954856828023,2266.0869091361897,3037620
2025-12-01,2260.989013671875,2302.9702420424405,2255.991248389665,2298.972029816672,1313265
2025-12-02,2238.59912109375,2266.1866390113696,2231.2022820628786,2253.992140538483,1035354
2025-12-03,2188.8212890625,2243.9965678944045,2171.229058000036,2238.9988027097847,1643852
2025-12-04,2216.90869140625,2230.702572796736,2182.4241099457918,2187.0221517531254,2522821
2025-12-05,2264.387451171875,2267.5862162549965,2201.9153836345613,2216.908679843517,2400781
