Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2025-01-20,530.7701416015625,534.4880609473649,525.4659342067549,534.1410793469609,669217
2025-01-21,527.200927734375,543.9563739963917,526.0111815212308,530.7701058608017,2560552
2025-01-22,532.05908203125,534.0419723986255,521.8967688984503,529.1838667933507,1658282
2025-01-23,544.1050415039062,547.2776778257871,526.2094701196313,531.2162556130816,1841473
2025-01-24,547.0794067382812,557.0930387878275,542.3204822507483,547.1785875583805,3859868
2025-01-27,530.3240356445312,547.476024659709,528.7872472495825,544.0555267850642,1868811
2025-01-28,538.50341796875,546.2366774694918,521.648851653772,535.2812214673571,1310270
2025-01-29,517.6334838867188,546.3853929743758,513.5685830140122,538.3547115378545,11092387
2025-01-30,505.19085693359375,523.78045323313,492.84738314460435,523.78045323313,10002380
2025-01-31,508.4130554199219,513.8660036870316,505.19085871662975,506.6284662714696,2315032
2025-02-01,497.2097473144531,513.2711709953087,482.8337925067571,511.5857021221492,5527354
2025-02-03,490.9140625,495.72257755357066,482.3876281147776,495.72257755357066,4400205
2025-02-04,509.3053894042969,510.34639471685307,493.2439657535394,493.9379894662469,3229502
2025-02-05,517.3360595703125,521.8471228339656,507.8677706294564,512.4780147144587,1748997
2025-02-06,509.7515563964844,519.963429505533,507.61992508399385,517.0386541627007,745901
2025-02-07,508.3634948730469,517.9805248211261,502.96010676448094,509.75154227244303,2084178
2025-02-10,502.4148254394531,515.5019134094467,499.73791145488485,512.5771381395111,2018861
2025-02-11,495.6234130859375,507.7190254850942,489.12945960472456,503.6541246683678,2784189
2025-02-12,496.81317138671875,501.2746745677393,477.18253923632557,497.7054659716219,1909072
2025-02-13,498.201171875,506.18229297358005,495.77211923290844,500.679784670398,1036149
2025-02-14,485.3123779296875,503.80282304976305,479.6611287398559,498.4490255447403,2619355
2025-02-17,484.1226501464844,486.45255227864817,475.10052357047425,483.82522870684835,2529934
2025-02-18,482.5859069824219,489.22860131775514,470.0441324002811,487.6918432443404,2265606
2025-02-19,475.7945251464844,486.2046993027185,469.9945649224244,473.9603455533707,1721933
2025-02-20,478.71929931640625,480.15687663777385,473.5142122507714,475.943234727498,1676642
2025-02-21,477.8269958496094,482.338059120073,471.9278851822297,478.96715170578653,3329038
