Price,Close,High,Low,Open,Volume
Ticker,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS
Date,,,,,
2025-03-25,895.6585083007812,914.7032272012123,886.7486372935051,901.3630492491071,17482600
2025-03-26,875.7841186523438,901.5507774029766,874.1937828960345,899.0961208716863,8862110
2025-03-27,889.3959350585938,894.4879876445449,871.4575415882898,875.2852477484015,20920440
2025-03-28,883.6420288085938,891.8703793064569,875.2852601177451,888.7785756573137,9770990
2025-04-01,859.2039794921875,881.6071661259728,856.5171453492644,867.6101258150749,11834240
2025-04-02,856.3442993164062,865.293720973837,850.6891961924046,862.3451669174347,6464950
2025-04-03,848.970458984375,865.8024669860432,835.6944894805895,854.4428225247317,13966330
2025-04-04,861.2438354492188,868.9634574191973,847.9036563283959,855.0355087980947,18496580
2025-04-07,846.3428955078125,849.5532298327297,820.5762969041879,823.821177532594,13981240
2025-04-08,871.4575805664062,876.4706531744981,854.4428326678138,854.4428326678138,14775630
2025-04-09,862.9181518554688,873.4085321068006,851.9733641054627,870.7414729959019,10487740
2025-04-11,881.221923828125,886.3979608089876,870.3166869895953,871.7341706295462,10097220
2025-04-15,902.9434814453125,917.6616526272227,896.4734355650285,914.2537474566216,12633610
2025-04-16,894.5966796875,905.9563236328113,885.459574774967,903.783162298271,7198220
2025-04-17,905.0673217773438,907.7837584866345,884.2742455697279,892.966830981412,11415130
2025-04-21,916.0318603515625,920.1312345733778,902.9930118619376,905.8082040835078,7824150
2025-04-22,914.7476806640625,927.8359663166384,911.7349175341573,918.1555859674964,11293580
2025-04-23,920.92138671875,923.4402522396816,903.8325430449087,916.8714508058976,10818710
2025-04-24,918.7482299804688,954.210099405739,915.9824156634257,950.2589188698975,18496710
2025-04-25,900.0789184570312,923.0451548198237,888.0278060279718,919.6866273216463,10893540
2025-04-28,898.2021484375,901.3631050832358,889.0650429887111,896.918026756798,9946560
2025-04-29,898.2021484375,903.4374508528135,885.0644845529637,901.8570026750623,11768180
2025-04-30,852.9117431640625,877.9523263599593,845.1575149820685,873.2109216488716,39690570
2025-05-02,876.026123046875,880.6193947068681,846.1453191322561,847.0837366024972,18933030
2025-05-05,882.2986450195312,892.2753519747675,875.7791608185833,876.9151493635896,8930610
2025-05-06,869.0128173828125,886.4474265819485,864.3207902358181,880.2242686600637,12040870
2025-05-07,887.6821899414062,888.7687405567515,861.6537499732442,864.3208090993693,11635570
2025-05-08,872.4700927734375,896.3747481885373,866.7902704881873,886.743745183113,12018090
2025-05-09,854.7150268554688,868.5629735214347,851.1541504331229,855.6052761471834,12151340
2025-05-12,892.0549926757812,893.1925266870196,872.9646218431894,875.2891347417517,10638220
2025-05-13,894.3795166015625,906.3975195067259,889.3348713613016,890.6208003889055,13363000
2025-05-14,898.2371215820312,901.1550937709037,891.412098554703,894.6762452523169,7594000
2025-05-15,908.870361328125,911.4916038712305,892.9946921848513,900.0670603030197,10385000
2025-05-16,906.7437744140625,918.5144928234582,903.4301223907331,908.8703871369619,6251920
2025-05-19,915.4976196289062,918.8607164889439,906.7437633385294,906.7437633385294,7162740
2025-05-20,898.0393676757812,920.8884555826897,897.0502286257461,919.7014766481963,8106160
2025-05-21,909.7605590820312,917.9209555076108,893.0440864977013,900.1164542154372,7321500
2025-05-22,903.9741821289062,909.9090162988155,897.1985435615735,909.7606212956657,6159740
2025-05-23,914.3106079101562,918.563953895906,901.2045161972959,903.9741536872501,4251690
2025-05-26,916.8824462890625,923.5096899393677,914.9536130843254,915.4481826049116,5476790
2025-05-27,907.139404296875,918.9101832146195,904.3698270139519,916.9319051022092,7150000
2025-05-28,916.6846313476562,919.3553189059369,904.1719979874796,914.4590684444653,6507400
2025-05-29,910.403564453125,917.8715518672628,906.0513286817348,914.9535797277344,7081750
2025-05-30,912.4410400390625,914.7269757525836,906.5273802181192,911.3974672853087,15041740
2025-06-02,906.2788696289062,910.9004839103733,898.4768548335816,907.4218677688716,6619630
2025-06-03,892.4141845703125,907.2231146375449,891.5196589753353,905.0365436982427,9080270
2025-06-04,893.2092895507812,898.4272140043767,890.973036213526,892.0166089717943,5544930
2025-06-05,887.941650390625,893.2092570386384,881.5310455913839,893.2092570386384,7853320
2025-06-06,931.4243774414062,937.6361922067621,882.1770614518629,889.0349292177171,19783860
2025-06-09,954.880126953125,972.8198351344962,934.5550577338245,949.1652576010766,23496010
2025-06-10,943.9473266601562,964.0736055386697,942.7546461497201,964.0736055386697,9044040
2025-06-11,936.7416381835938,951.1530480018029,934.6544927506848,943.2019253434805,11860810
2025-06-12,931.1261596679688,947.4756682253494,929.7844319466296,939.1270255972054,12388330
2025-06-13,927.3990478515625,930.8279816417149,909.1115020745027,909.409657042722,10182020
2025-06-16,932.2691650390625,950.1591916602812,919.3485902570712,950.1591916602812,7016290
2025-06-17,917.3607788085938,937.7355306672895,911.8943819684558,935.7477499981485,6110175
2025-06-18,913.38525390625,926.8027739581917,909.4096924093784,921.3363768999933,5002923
2025-06-19,894.9982299804688,916.86381694279,888.5379429234192,913.385200835148,6585940
2025-06-20,899.4707641601562,901.9554900280019,880.5868475645286,891.5196413830498,14320241
2025-06-23,909.9066162109375,912.3913420880837,885.0593574394755,893.5074254217726,5870597
2025-06-24,910.9005126953125,930.2813746675532,908.9127319802109,914.3791289467403,11555634
2025-06-25,922.3302612304688,924.3180419658793,910.4035768180058,912.3913575534164,6623799
2025-06-26,945.6866455078125,947.6744261604825,922.827168002106,924.3180034916086,11677790
2025-06-27,941.2141723632812,953.6378018823319,930.2813783865166,944.1958434478533,21637194
2025-06-30,930.7783203125,950.1591822944474,928.2935944173786,950.1591822944474,6086081
2025-07-01,930.9274291992188,936.0459281516897,922.3302533273331,926.8027599436833,5381327
2025-07-02,917.3607788085938,934.1078066812064,908.415765797459,927.299682154299,9394493
2025-07-03,904.5892944335938,918.8515961884932,899.6695252420488,916.3668704010717,7606558
2025-07-04,919.646728515625,934.9526641670823,913.3852314444845,916.3669024938135,10613046
2025-07-07,919.000732421875,923.6222861320559,912.4907021276991,919.348569777971,3383973
2025-07-08,921.982421875,923.8210947863812,913.1864557424574,913.1864557424574,3851432
2025-07-09,934.8532104492188,940.2202424405239,918.3546554070233,920.8393812062847,5341529
2025-07-10,941.8602294921875,945.8854733415554,936.4931972515277,937.2386150259385,5409906
2025-07-11,927.796630859375,941.3632582428945,925.858532567122,932.9648727512993,4278038
2025-07-14,913.2361450195312,926.3058276901469,905.7322848353934,926.3058276901469,6657978
2025-07-15,922.7278442382812,924.9143545235808,912.3913601201664,913.3852504906677,3892075
2025-07-16,916.118408203125,921.336332415836,913.7827902013834,918.3546614371439,3952491
2025-07-17,917.658935546875,920.5909241719648,910.4035482229633,920.2927692034689,4583882
2025-07-18,936.2446899414062,939.1269961604789,914.3791027028597,914.876047867372,7893820
2025-07-21,942.6553344726562,945.189742786162,931.6231149576104,933.1636935624069,4660232
2025-07-22,946.730224609375,956.1225003890987,934.2569130621131,949.165268057785,6237382
2025-07-23,962.384033203125,965.0178669487034,947.8235756790004,948.1714130436221,9694991
2025-07-24,953.0911865234375,964.0736630264946,948.1714170384288,964.0736630264946,5189112
